-57.95,-3.41005e-24
-57.9,1.62339e-25
-57.9,-6.72842e-24
-57.85,-6.4359e-25
-57.85,5.22688e-24
-57.8,-1.15395e-24
-57.8,-2.3412e-26
-57.75,-4.89206e-25
-57.75,-5.774e-25
-57.7,-5.09008e-25
-57.7,1.73717e-24
-57.65,1.65167e-25
-57.65,5.76444e-24
-57.6,-1.43237e-25
-57.6,2.53707e-25
-57.55,3.49948e-25
-57.55,1.91584e-24
-57.5,7.69462e-25
-57.5,7.21856e-25
-57.45,2.4505e-24
-57.45,2.61427e-24
-57.4,-4.38353e-25
-57.4,6.46612e-25
-57.35,-4.28538e-24
-57.35,-4.2409e-24
-57.3,8.5123e-24
-57.3,3.03865e-24
-57.25,-2.60121e-24
-57.25,2.97753e-24
-57.2,3.16231e-24
-57.2,4.22272e-24
-57.15,1.5975e-24
-57.15,9.52448e-26
-57.1,1.61029e-24
-57.1,6.85449e-25
-57.05,-1.632e-24
-57.05,-2.3881e-24
-57,-1.45061e-24
-57,-4.54915e-24
-56.95,8.57665e-25
-56.95,-1.84724e-24
-56.9,8.99306e-26
-56.9,3.2722e-25
-56.85,-2.73712e-24
-56.85,1.35833e-24
-56.8,-6.14128e-24
-56.8,-1.93533e-24
-56.75,3.52613e-24
-56.75,1.82441e-24
-56.7,-2.90956e-24
-56.7,-5.18571e-24
-56.65,-3.81048e-24
-56.65,8.51955e-25
-56.6,-4.292e-24
-56.6,-1.98396e-24
-56.55,9.66579e-25
-56.55,-5.53179e-24
-56.5,8.70001e-25
-56.5,-1.37325e-24
-56.45,-2.18848e-24
-56.45,6.29036e-26
-56.4,-8.13138e-25
-56.4,-3.97212e-26
-56.35,1.6541e-24
-56.35,-5.36054e-25
-56.3,-1.58886e-25
-56.3,-3.85257e-25
-56.25,-4.13889e-24
-56.25,-4.3931e-24
-56.2,3.21708e-26
-56.2,-6.85852e-27
-56.15,2.446e-24
-56.15,-7.28587e-25
-56.1,-5.7118e-26
-56.1,-1.22399e-25
-56.05,4.47532e-24
-56.05,3.323e-24
-56,-5.08906e-25
-56,2.30949e-24
-55.95,2.37551e-24
-55.95,-2.30595e-25
-55.9,-1.01728e-25
-55.9,3.34598e-24
-55.85,-2.59404e-24
-55.85,-3.65112e-24
-55.8,1.82218e-24
-55.8,-4.61449e-24
-55.75,3.20171e-24
-55.75,5.26174e-25
-55.7,4.52996e-24
-55.7,3.41647e-24
-55.65,-1.77923e-24
-55.65,-1.14274e-24
-55.6,3.27386e-25
-55.6,-3.81729e-25
-55.55,-3.15913e-25
-55.55,-2.51702e-26
-55.5,-1.28303e-23
-55.5,7.29623e-24
-55.45,-2.06783e-24
-55.45,2.51817e-25
-55.4,3.85798e-24
-55.4,-5.01836e-25
-55.35,-1.41849e-24
-55.35,8.00112e-25
-55.3,-1.82239e-24
-55.3,8.42412e-25
-55.25,7.19522e-25
-55.25,4.73912e-24
-55.2,-5.76906e-25
-55.2,4.48227e-24
-55.15,3.16478e-24
-55.15,6.049e-24
-55.1,-7.61837e-24
-55.1,-6.01232e-24
-55.05,-1.32338e-24
-55.05,-1.43381e-24
-55,-1.74587e-24
-55,-5.99976e-24
-54.95,1.61871e-26
-54.95,-3.04452e-25
-54.9,-1.93254e-24
-54.9,-3.85645e-24
-54.85,-6.72571e-25
-54.85,-1.07958e-23
-54.8,-2.60697e-24
-54.8,7.35237e-24
-54.75,-1.26267e-25
-54.75,-7.92924e-25
-54.7,7.70231e-25
-54.7,-2.22741e-25
-54.65,2.19487e-25
-54.65,6.72583e-26
-54.6,-5.91871e-25
-54.6,-3.88279e-25
-54.55,-4.3221e-24
-54.55,-3.44514e-24
-54.5,-3.14607e-25
-54.5,-3.19294e-26
-54.45,-4.4792e-24
-54.45,4.67288e-24
-54.4,-1.62747e-24
-54.4,-1.03082e-24
-54.35,6.45305e-24
-54.35,9.76609e-24
-54.3,6.69963e-24
-54.3,-5.54005e-24
-54.25,-1.56444e-24
-54.25,1.52325e-24
-54.2,7.7494e-25
-54.2,4.40715e-24
-54.15,-2.43541e-24
-54.15,2.97845e-24
-54.1,-3.15427e-24
-54.1,2.05736e-24
-54.05,-2.09246e-24
-54.05,2.60121e-24
-54,1.83196e-26
-54,7.30588e-26
-53.95,1.82018e-24
-53.95,-8.30823e-24
-53.9,5.41571e-24
-53.9,-1.11618e-24
-53.85,-7.85587e-24
-53.85,-2.4647e-24
-53.8,-2.07093e-25
-53.8,3.2435e-25
-53.75,3.05442e-26
-53.75,2.18674e-25
-53.7,-1.86772e-24
-53.7,3.76872e-24
-53.65,-1.36353e-24
-53.65,-2.6809e-24
-53.6,-8.64228e-24
-53.6,-1.05147e-23
-53.55,2.4465e-26
-53.55,-4.77196e-26
-53.5,-1.25431e-24
-53.5,2.22128e-24
-53.45,3.47908e-24
-53.45,1.09544e-24
-53.4,-1.62619e-24
-53.4,-1.05229e-24
-53.35,7.305e-24
-53.35,-4.60151e-24
-53.3,5.05915e-24
-53.3,-1.46719e-24
-53.25,2.95623e-24
-53.25,-4.41477e-24
-53.2,-2.28028e-24
-53.2,6.33909e-24
-53.15,-2.17246e-24
-53.15,4.99509e-24
-53.1,7.20573e-24
-53.1,4.62387e-24
-53.05,1.02648e-25
-53.05,-3.31642e-24
-53,-2.17241e-24
-53,-2.78433e-24
-52.95,2.75823e-25
-52.95,5.4577e-25
-52.9,5.53811e-24
-52.9,-5.62616e-24
-52.85,4.05796e-25
-52.85,-2.62455e-25
-52.8,-1.45721e-24
-52.8,7.30208e-25
-52.75,-6.59217e-25
-52.75,-1.97387e-25
-52.7,6.84211e-26
-52.7,2.42303e-26
-52.65,-9.88103e-25
-52.65,3.56971e-24
-52.6,2.3269e-24
-52.6,-1.72596e-24
-52.55,-4.57904e-24
-52.55,-2.671e-25
-52.5,9.08739e-25
-52.5,1.52285e-24
-52.45,1.31779e-24
-52.45,4.17111e-24
-52.4,7.06552e-25
-52.4,9.22459e-25
-52.35,1.33969e-24
-52.35,-9.3198e-25
-52.3,-2.57404e-25
-52.3,4.14564e-25
-52.25,4.44299e-24
-52.25,-5.61297e-24
-52.2,7.92947e-24
-52.2,2.05474e-24
-52.15,1.46799e-24
-52.15,-8.35715e-24
-52.1,-5.82444e-24
-52.1,-5.4175e-24
-52.05,-4.65459e-24
-52.05,-7.26371e-24
-52,-3.8277e-24
-52,2.51469e-24
-51.95,-5.74697e-24
-51.95,6.89114e-25
-51.9,-7.68218e-25
-51.9,-1.27131e-25
-51.85,3.25926e-24
-51.85,-1.00742e-23
-51.8,2.01487e-24
-51.8,-7.69074e-24
-51.75,9.42379e-26
-51.75,7.26397e-26
-51.7,-7.67726e-25
-51.7,3.05036e-24
-51.65,6.37157e-25
-51.65,-1.99644e-25
-51.6,7.60467e-24
-51.6,-1.62371e-25
-51.55,2.182e-24
-51.55,-1.19597e-24
-51.5,1.28119e-25
-51.5,3.49915e-25
-51.45,-1.30516e-24
-51.45,1.76602e-24
-51.4,2.81255e-24
-51.4,-7.95113e-24
-51.35,1.16605e-24
-51.35,2.63024e-25
-51.3,9.17611e-25
-51.3,-2.14683e-24
-51.25,-3.13418e-24
-51.25,5.92752e-25
-51.2,-1.69997e-24
-51.2,-6.61444e-24
-51.15,-2.5499e-24
-51.15,-5.56729e-24
-51.1,7.26807e-24
-51.1,2.10025e-24
-51.05,-1.42312e-24
-51.05,-4.59324e-25
-51,-2.07784e-24
-51,-5.63303e-26
-50.95,-6.25119e-24
-50.95,6.9396e-24
-50.9,-1.49237e-24
-50.9,1.63957e-24
-50.85,1.03473e-25
-50.85,-1.2119e-25
-50.8,7.05378e-25
-50.8,-2.68168e-24
-50.75,2.537e-24
-50.75,3.76871e-24
-50.7,-6.8102e-25
-50.7,-1.02234e-24
-50.65,-2.4007e-24
-50.65,7.71339e-25
-50.6,-3.0367e-25
-50.6,-5.02411e-25
-50.55,-1.45742e-24
-50.55,-1.40176e-24
-50.5,6.39532e-25
-50.5,2.19935e-24
-50.45,-6.02777e-24
-50.45,5.81702e-24
-50.4,-7.75592e-24
-50.4,2.24812e-24
-50.35,3.37118e-24
-50.35,1.91913e-24
-50.3,-1.865e-24
-50.3,-2.41606e-24
-50.25,-2.58131e-24
-50.25,1.52278e-24
-50.2,-3.0515e-24
-50.2,3.9446e-24
-50.15,2.87961e-24
-50.15,-6.39503e-24
-50.1,-2.54248e-24
-50.1,7.70656e-25
-50.05,-2.18574e-25
-50.05,3.43743e-25
-50,-1.55987e-24
-50,9.25933e-24
-49.95,4.31231e-24
-49.95,1.73106e-25
-49.9,-5.37155e-25
-49.9,-3.19297e-24
-49.85,-9.17482e-27
-49.85,-1.00638e-25
-49.8,4.58063e-24
-49.8,5.74541e-24
-49.75,5.11401e-24
-49.75,2.35546e-25
-49.7,9.52769e-25
-49.7,4.79931e-24
-49.65,-1.931e-24
-49.65,2.07461e-25
-49.6,-4.62258e-24
-49.6,-5.64467e-24
-49.55,-9.834e-25
-49.55,1.45339e-24
-49.5,8.2244e-25
-49.5,-2.8006e-24
-49.45,7.73318e-25
-49.45,-6.37903e-24
-49.4,2.78335e-25
-49.4,9.22462e-25
-49.35,-1.55537e-24
-49.35,3.20087e-25
-49.3,-7.5375e-25
-49.3,-2.71693e-25
-49.25,-1.4983e-25
-49.25,2.14269e-24
-49.2,1.10467e-24
-49.2,4.70372e-25
-49.15,3.1364e-24
-49.15,2.40004e-24
-49.1,-1.80655e-25
-49.1,1.87012e-24
-49.05,5.82067e-25
-49.05,1.2751e-25
-49,-9.44755e-25
-49,3.98243e-24
-48.95,-5.1187e-25
-48.95,1.94495e-24
-48.9,-2.85862e-24
-48.9,-2.24738e-24
-48.85,-1.25529e-23
-48.85,6.33369e-24
-48.8,-1.06224e-24
-48.8,-8.59905e-25
-48.75,2.81552e-24
-48.75,-4.58783e-24
-48.7,1.06572e-24
-48.7,3.57235e-24
-48.65,-3.68243e-26
-48.65,1.18137e-26
-48.6,-1.82237e-24
-48.6,5.79359e-26
-48.55,-2.00625e-24
-48.55,-3.96459e-24
-48.5,-6.64104e-25
-48.5,-7.5625e-25
-48.45,-2.23095e-24
-48.45,1.42729e-24
-48.4,1.88669e-24
-48.4,1.10371e-24
-48.35,-5.87415e-24
-48.35,2.41744e-24
-48.3,2.28829e-24
-48.3,-3.35452e-25
-48.25,6.15694e-24
-48.25,5.48922e-24
-48.2,-1.20187e-25
-48.2,2.95332e-25
-48.15,3.40522e-24
-48.15,-7.03929e-24
-48.1,-2.14267e-26
-48.1,-1.48194e-26
-48.05,-4.57573e-24
-48.05,1.51568e-23
-48,-1.1895e-23
-48,1.71553e-25
-47.95,2.10767e-24
-47.95,-2.84256e-25
-47.9,-3.25437e-24
-47.9,-2.17428e-24
-47.85,-1.03316e-24
-47.85,-6.68156e-24
-47.8,2.59173e-24
-47.8,1.02948e-24
-47.75,6.82358e-24
-47.75,-3.53544e-25
-47.7,7.72336e-24
-47.7,-7.04295e-24
-47.65,-6.26561e-24
-47.65,1.02098e-24
-47.6,-2.03437e-24
-47.6,-1.5813e-24
-47.55,8.94202e-25
-47.55,-5.8601e-25
-47.5,2.14994e-25
-47.5,3.16351e-25
-47.45,1.28513e-24
-47.45,9.2747e-24
-47.4,1.88809e-24
-47.4,-9.35374e-25
-47.35,6.36934e-24
-47.35,4.99559e-24
-47.3,6.13452e-25
-47.3,6.62898e-25
-47.25,2.0091e-24
-47.25,3.40255e-25
-47.2,-2.04557e-24
-47.2,2.56342e-25
-47.15,-5.15868e-24
-47.15,4.34768e-24
-47.1,-8.50096e-24
-47.1,7.45847e-24
-47.05,1.77102e-24
-47.05,3.72372e-24
-47,-5.01311e-28
-47,-2.57565e-26
-46.95,4.05652e-24
-46.95,2.70432e-24
-46.9,-2.79174e-25
-46.9,-3.04451e-24
-46.85,4.2742e-24
-46.85,5.11742e-24
-46.8,-4.44973e-25
-46.8,2.36289e-24
-46.75,4.19497e-24
-46.75,-5.52289e-25
-46.7,-3.90959e-24
-46.7,1.45728e-24
-46.65,-3.51988e-24
-46.65,-4.37773e-24
-46.6,2.39013e-24
-46.6,-6.62933e-25
-46.55,-1.17666e-23
-46.55,-9.76621e-25
-46.5,-1.23959e-24
-46.5,-1.51186e-24
-46.45,4.03866e-24
-46.45,1.14694e-24
-46.4,1.33632e-26
-46.4,-5.98351e-24
-46.35,-1.54684e-24
-46.35,2.20346e-25
-46.3,-1.80211e-24
-46.3,7.39495e-25
-46.25,-2.64541e-24
-46.25,-5.33668e-24
-46.2,2.06955e-24
-46.2,-1.76825e-24
-46.15,4.13974e-24
-46.15,4.50449e-24
-46.1,-2.70197e-24
-46.1,5.20641e-24
-46.05,-1.57827e-24
-46.05,-7.6569e-25
-46,1.57736e-24
-46,-4.08567e-25
-45.95,-6.40188e-24
-45.95,6.52969e-24
-45.9,1.48604e-24
-45.9,-4.51465e-25
-45.85,-1.25546e-24
-45.85,-1.14521e-24
-45.8,-2.99335e-26
-45.8,-9.13726e-26
-45.75,5.92773e-24
-45.75,1.69109e-24
-45.7,-2.29429e-24
-45.7,-5.30607e-24
-45.65,1.25714e-25
-45.65,-9.34251e-26
-45.6,5.61679e-25
-45.6,1.63431e-25
-45.55,1.66607e-25
-45.55,-2.60562e-25
-45.5,1.996e-24
-45.5,-2.99719e-24
-45.45,-1.01285e-23
-45.45,-3.57269e-24
-45.4,-1.43384e-24
-45.4,1.11624e-24
-45.35,-7.47489e-24
-45.35,-8.2791e-24
-45.3,3.85374e-25
-45.3,5.30035e-25
-45.25,-7.3328e-24
-45.25,-3.35605e-25
-45.2,-4.34784e-24
-45.2,-2.67831e-25
-45.15,4.85495e-24
-45.15,6.29536e-24
-45.1,-3.989e-24
-45.1,5.55336e-24
-45.05,8.55293e-24
-45.05,-1.5785e-24
-45,3.06286e-24
-45,8.16345e-25
-44.95,-6.14475e-24
-44.95,-3.02007e-24
-44.9,-2.27197e-24
-44.9,-1.8537e-24
-44.85,-2.66847e-24
-44.85,-1.77886e-25
-44.8,3.68717e-25
-44.8,2.92084e-25
-44.75,-1.40854e-24
-44.75,1.96934e-24
-44.7,5.69235e-25
-44.7,-3.25213e-24
-44.65,8.02037e-24
-44.65,-2.7362e-24
-44.6,3.54793e-24
-44.6,9.55057e-24
-44.55,2.70607e-24
-44.55,2.87321e-24
-44.5,9.90799e-24
-44.5,-5.37891e-24
-44.45,-8.81343e-24
-44.45,-7.6807e-25
-44.4,6.83816e-24
-44.4,-8.67625e-24
-44.35,5.60661e-25
-44.35,-5.9052e-24
-44.3,-7.59192e-24
-44.3,-5.00937e-24
-44.25,6.14311e-24
-44.25,6.49872e-24
-44.2,-2.72633e-24
-44.2,1.39421e-24
-44.15,1.40088e-25
-44.15,3.15017e-25
-44.1,-1.83235e-24
-44.1,-4.70296e-24
-44.05,2.70824e-24
-44.05,3.30441e-24
-44,4.72356e-24
-44,-1.1199e-23
-43.95,6.21059e-26
-43.95,9.75851e-25
-43.9,1.94237e-24
-43.9,2.07459e-24
-43.85,-7.69341e-26
-43.85,-2.17043e-26
-43.8,-2.74668e-24
-43.8,-2.82617e-25
-43.75,-3.96438e-24
-43.75,-3.03648e-24
-43.7,1.42902e-24
-43.7,8.56601e-24
-43.65,-5.08525e-25
-43.65,7.50039e-25
-43.6,2.31236e-25
-43.6,-6.28985e-25
-43.55,-6.76648e-25
-43.55,-2.38164e-25
-43.5,3.73711e-24
-43.5,3.44064e-24
-43.45,-3.4786e-24
-43.45,-1.9443e-24
-43.4,2.17489e-24
-43.4,2.78023e-24
-43.35,-4.33826e-24
-43.35,-5.51912e-24
-43.3,-4.21002e-24
-43.3,-5.11292e-24
-43.25,1.3299e-23
-43.25,-3.2352e-24
-43.2,-7.36503e-24
-43.2,3.13829e-24
-43.15,-9.34049e-24
-43.15,5.5416e-25
-43.1,7.43173e-24
-43.1,4.34788e-24
-43.05,-8.68839e-25
-43.05,3.59186e-25
-43,-1.04392e-23
-43,-8.36068e-24
-42.95,-2.56721e-24
-42.95,8.28967e-24
-42.9,1.54961e-24
-42.9,-5.8529e-24
-42.85,-6.46033e-24
-42.85,3.66773e-24
-42.8,8.86948e-24
-42.8,2.2808e-24
-42.75,2.42939e-25
-42.75,1.04771e-24
-42.7,-8.54007e-25
-42.7,3.19466e-24
-42.65,8.17791e-25
-42.65,-6.17472e-25
-42.6,-8.04523e-24
-42.6,4.67337e-24
-42.55,2.33753e-24
-42.55,-3.99752e-24
-42.5,1.13767e-24
-42.5,1.27482e-23
-42.45,-1.89865e-24
-42.45,-8.29675e-24
-42.4,4.61576e-24
-42.4,-2.43863e-24
-42.35,-2.10274e-24
-42.35,6.32274e-25
-42.3,-2.74265e-24
-42.3,-4.06787e-25
-42.25,-1.45116e-25
-42.25,-2.0075e-25
-42.2,-1.39133e-24
-42.2,1.73586e-24
-42.15,8.75551e-24
-42.15,5.20875e-24
-42.1,3.59731e-24
-42.1,7.64969e-25
-42.05,1.73668e-24
-42.05,-2.96291e-24
-42,1.98371e-24
-42,-1.32389e-24
-41.95,-8.41795e-24
-41.95,9.88076e-24
-41.9,-1.13105e-24
-41.9,-8.84699e-25
-41.85,9.79737e-25
-41.85,-5.39334e-25
-41.8,4.84415e-24
-41.8,-4.58834e-25
-41.75,-3.31198e-25
-41.75,3.2696e-24
-41.7,5.08318e-24
-41.7,-2.12024e-24
-41.65,-6.23929e-24
-41.65,-1.08277e-23
-41.6,5.33029e-24
-41.6,2.53808e-24
-41.55,-2.51289e-24
-41.55,5.96528e-24
-41.5,6.7561e-24
-41.5,1.06191e-23
-41.45,-1.19086e-23
-41.45,-3.57435e-24
-41.4,-3.51771e-25
-41.4,-3.93931e-25
-41.35,-1.83902e-25
-41.35,-1.62996e-25
-41.3,-2.37422e-24
-41.3,2.85013e-24
-41.25,-5.12773e-24
-41.25,6.23466e-24
-41.2,9.17988e-24
-41.2,7.37878e-26
-41.15,-4.42448e-24
-41.15,-4.33203e-24
-41.1,-1.87031e-25
-41.1,-2.73628e-24
-41.05,3.30722e-24
-41.05,6.25152e-24
-41,5.62532e-24
-41,1.32362e-25
-40.95,-7.19703e-25
-40.95,1.60342e-24
-40.9,-6.96063e-24
-40.9,1.00228e-24
-40.85,-4.52244e-25
-40.85,5.94552e-26
-40.8,-6.83461e-25
-40.8,-8.96181e-25
-40.75,3.99753e-24
-40.75,6.31111e-25
-40.7,-2.6194e-24
-40.7,-1.98165e-24
-40.65,2.82039e-24
-40.65,-3.81137e-24
-40.6,4.14487e-24
-40.6,-6.75077e-24
-40.55,3.58104e-24
-40.55,-1.43016e-24
-40.5,-4.54948e-25
-40.5,3.16714e-25
-40.45,4.21601e-25
-40.45,-7.51491e-25
-40.4,1.47434e-24
-40.4,-4.63009e-24
-40.35,3.22639e-24
-40.35,1.3522e-24
-40.3,-4.41411e-24
-40.3,5.60703e-24
-40.25,2.63537e-24
-40.25,-5.73435e-25
-40.2,8.25746e-25
-40.2,-1.92553e-24
-40.15,-1.17748e-24
-40.15,-1.2001e-24
-40.1,-6.10362e-25
-40.1,4.21723e-24
-40.05,-2.85939e-24
-40.05,2.2812e-24
-40,-2.16592e-24
-40,6.09146e-24
-39.95,-2.47949e-24
-39.95,-5.93668e-24
-39.9,1.36041e-24
-39.9,-5.59478e-24
-39.85,7.29462e-24
-39.85,4.43106e-24
-39.8,-5.11614e-25
-39.8,1.50284e-24
-39.75,1.14899e-23
-39.75,1.81493e-24
-39.7,-1.56216e-23
-39.7,2.90722e-24
-39.65,8.1279e-24
-39.65,-1.48917e-24
-39.6,2.83067e-24
-39.6,1.21902e-24
-39.55,-9.64097e-25
-39.55,6.48267e-24
-39.5,4.6628e-25
-39.5,-2.75474e-25
-39.45,5.01301e-24
-39.45,-1.00371e-24
-39.4,4.56996e-24
-39.4,-6.12807e-24
-39.35,-9.58429e-25
-39.35,5.24953e-25
-39.3,-2.42041e-24
-39.3,-3.11077e-25
-39.25,8.43516e-24
-39.25,-3.09066e-24
-39.2,1.71808e-25
-39.2,-1.4834e-24
-39.15,-2.12661e-24
-39.15,7.02224e-25
-39.1,3.05298e-25
-39.1,-7.30583e-24
-39.05,-5.21469e-25
-39.05,2.92263e-25
-39,-9.02184e-25
-39,1.52713e-24
-38.95,5.0768e-24
-38.95,1.46901e-24
-38.9,-1.34919e-23
-38.9,-3.57213e-24
-38.85,6.04897e-24
-38.85,-3.25598e-24
-38.8,-1.03755e-25
-38.8,-1.32309e-24
-38.75,-4.44644e-24
-38.75,7.90592e-24
-38.7,-2.81485e-24
-38.7,1.14394e-23
-38.65,4.67072e-24
-38.65,1.77451e-24
-38.6,3.93292e-24
-38.6,-4.578e-25
-38.55,1.20868e-23
-38.55,1.48455e-25
-38.5,4.19787e-24
-38.5,2.96149e-24
-38.45,2.7918e-24
-38.45,-9.48016e-25
-38.4,1.87989e-24
-38.4,-4.10966e-25
-38.35,-1.7395e-24
-38.35,-3.72598e-24
-38.3,-5.7506e-25
-38.3,1.98618e-24
-38.25,5.49153e-24
-38.25,2.69998e-24
-38.2,-3.18343e-25
-38.2,1.27286e-23
-38.15,-5.87183e-25
-38.15,1.29926e-24
-38.1,1.07422e-25
-38.1,-1.21181e-24
-38.05,5.07532e-24
-38.05,-1.40355e-24
-38,5.35219e-24
-38,1.22023e-23
-37.95,-2.57217e-24
-37.95,2.4334e-24
-37.9,2.49444e-25
-37.9,1.30244e-24
-37.85,4.64471e-24
-37.85,8.43291e-26
-37.8,1.4797e-24
-37.8,-6.77024e-25
-37.75,-1.00472e-23
-37.75,5.84871e-24
-37.7,-9.64241e-25
-37.7,6.72348e-25
-37.65,9.16837e-25
-37.65,-5.03066e-24
-37.6,-5.52358e-24
-37.6,1.73769e-24
-37.55,7.00387e-25
-37.55,-3.31438e-25
-37.5,5.31877e-24
-37.5,-5.39016e-24
-37.45,5.40126e-24
-37.45,2.1203e-25
-37.4,-4.38569e-24
-37.4,8.80907e-26
-37.35,3.97018e-24
-37.35,-4.02367e-24
-37.3,1.26999e-24
-37.3,-7.11085e-25
-37.25,3.15673e-24
-37.25,2.37451e-24
-37.2,1.32582e-23
-37.2,-2.11666e-24
-37.15,-1.21133e-24
-37.15,3.1261e-24
-37.1,4.30711e-24
-37.1,2.61035e-24
-37.05,-4.09037e-24
-37.05,5.90656e-24
-37,-4.80641e-25
-37,4.19656e-25
-36.95,-3.46731e-25
-36.95,-5.79805e-26
-36.9,-8.72813e-24
-36.9,-3.11186e-24
-36.85,5.21785e-25
-36.85,-5.22139e-25
-36.8,1.39858e-25
-36.8,-1.2118e-24
-36.75,-7.99902e-25
-36.75,1.89454e-24
-36.7,1.61313e-24
-36.7,-6.71477e-24
-36.65,8.10013e-24
-36.65,-1.21252e-23
-36.6,1.65764e-24
-36.6,3.07404e-25
-36.55,7.59805e-24
-36.55,1.48633e-24
-36.5,-9.58913e-24
-36.5,-2.34396e-24
-36.45,-1.02687e-26
-36.45,-5.12792e-24
-36.4,-2.48444e-24
-36.4,1.54096e-24
-36.35,3.01959e-24
-36.35,5.78777e-24
-36.3,-1.24301e-24
-36.3,-1.22152e-24
-36.25,-2.99023e-24
-36.25,-4.23598e-24
-36.2,-6.4595e-24
-36.2,-1.18046e-24
-36.15,-1.12244e-26
-36.15,-8.49698e-27
-36.1,9.03931e-24
-36.1,-1.91875e-25
-36.05,1.87421e-25
-36.05,-4.05956e-25
-36,-5.74256e-24
-36,-1.11274e-23
-35.95,8.50421e-24
-35.95,2.55473e-24
-35.9,3.57795e-24
-35.9,-7.39091e-24
-35.85,-9.19178e-24
-35.85,-6.54751e-24
-35.8,-1.96293e-24
-35.8,-3.28654e-24
-35.75,2.36031e-24
-35.75,6.27337e-24
-35.7,-8.58246e-24
-35.7,-2.73139e-25
-35.65,-1.18957e-24
-35.65,-4.80631e-24
-35.6,-5.34041e-25
-35.6,-2.95303e-24
-35.55,5.25723e-24
-35.55,5.91902e-24
-35.5,7.20455e-25
-35.5,7.65789e-24
-35.45,-1.06363e-23
-35.45,8.43997e-25
-35.4,4.04566e-24
-35.4,1.02597e-23
-35.35,6.93824e-24
-35.35,8.36875e-24
-35.3,-8.37883e-24
-35.3,-1.08702e-24
-35.25,1.75674e-24
-35.25,5.88426e-24
-35.2,-7.03081e-25
-35.2,-1.88823e-24
-35.15,-2.61382e-24
-35.15,-4.56457e-25
-35.1,-3.31252e-24
-35.1,1.16214e-23
-35.05,-5.42956e-24
-35.05,1.31967e-23
-35,2.66781e-24
-35,-1.34078e-23
-34.95,-1.32505e-23
-34.95,-4.47577e-24
-34.9,-2.11316e-24
-34.9,1.63693e-24
-34.85,-1.22479e-24
-34.85,1.12835e-24
-34.8,-6.6163e-24
-34.8,5.62739e-24
-34.75,-9.01848e-24
-34.75,-9.78652e-24
-34.7,-2.25623e-24
-34.7,6.58984e-24
-34.65,1.96486e-23
-34.65,6.47309e-25
-34.6,-2.166e-25
-34.6,5.42832e-26
-34.55,7.95972e-25
-34.55,1.54673e-24
-34.5,-1.38402e-25
-34.5,-4.91546e-26
-34.45,-2.16156e-24
-34.45,-7.18868e-24
-34.4,3.85379e-25
-34.4,-6.96651e-27
-34.35,2.97802e-24
-34.35,-2.49224e-24
-34.3,-2.13526e-25
-34.3,2.30538e-25
-34.25,3.34666e-24
-34.25,-4.11743e-24
-34.2,-6.60651e-24
-34.2,-4.60609e-24
-34.15,-4.01938e-24
-34.15,-1.51162e-24
-34.1,1.57781e-24
-34.1,5.03562e-24
-34.05,2.90579e-24
-34.05,7.05138e-24
-34,-3.52875e-24
-34,6.28774e-24
-33.95,9.00202e-25
-33.95,4.65036e-24
-33.9,-9.07684e-24
-33.9,-8.81709e-25
-33.85,1.06077e-24
-33.85,3.40032e-24
-33.8,-1.11346e-23
-33.8,-5.55683e-24
-33.75,-2.08047e-24
-33.75,-4.45524e-25
-33.7,-1.16743e-24
-33.7,1.84355e-24
-33.65,3.47608e-24
-33.65,1.13312e-23
-33.6,5.06487e-24
-33.6,-5.5045e-25
-33.55,-2.53132e-24
-33.55,4.6565e-24
-33.5,5.88241e-25
-33.5,6.59067e-24
-33.45,1.83382e-24
-33.45,4.33503e-24
-33.4,6.53987e-24
-33.4,-6.56989e-24
-33.35,3.79574e-25
-33.35,5.12935e-25
-33.3,-6.54156e-25
-33.3,7.03488e-25
-33.25,-2.39281e-25
-33.25,1.25103e-23
-33.2,-1.56368e-24
-33.2,2.87192e-24
-33.15,-1.05333e-24
-33.15,7.52899e-24
-33.1,-4.40345e-27
-33.1,3.30352e-25
-33.05,-3.18125e-25
-33.05,-6.73985e-24
-33,1.08591e-24
-33,3.75017e-24
-32.95,1.98205e-24
-32.95,-5.55152e-24
-32.9,2.78465e-24
-32.9,-6.33568e-24
-32.85,4.25418e-24
-32.85,-1.34713e-24
-32.8,-1.04953e-24
-32.8,1.25877e-24
-32.75,1.76253e-23
-32.75,8.43048e-24
-32.7,-8.98359e-24
-32.7,-3.69702e-24
-32.65,1.69972e-24
-32.65,1.447e-24
-32.6,-8.2098e-24
-32.6,-1.50732e-24
-32.55,9.71143e-24
-32.55,-4.16782e-24
-32.5,-7.22001e-25
-32.5,1.79375e-24
-32.45,-1.8475e-23
-32.45,-7.74514e-25
-32.4,2.5836e-24
-32.4,-4.90812e-25
-32.35,-3.15287e-25
-32.35,-7.92682e-25
-32.3,1.23637e-23
-32.3,-5.22824e-24
-32.25,1.5573e-24
-32.25,1.01337e-24
-32.2,-7.83902e-26
-32.2,2.00804e-26
-32.15,-9.70433e-24
-32.15,-9.12582e-24
-32.1,1.25303e-24
-32.1,4.44994e-24
-32.05,-6.67733e-24
-32.05,7.83378e-24
-32,-2.71849e-24
-32,2.49264e-24
-31.95,-7.84785e-24
-31.95,-2.95821e-24
-31.9,-1.22024e-23
-31.9,-1.05303e-23
-31.85,2.70431e-24
-31.85,-3.69472e-24
